,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,a,g,m,isRoll,isPick,isDrop,isNone,isRoll_p,isGrasp_p,isDrop_p,isNone_p
3543,-0.004789867511056028,-0.42921494344881944,-0.16179851343910767,0.002544667621863918,-0.013606181978129522,0.0,0.5092809575861863,0.7969013045577681,-0.2916586981771111,0.45872341283301366,0.013842092374867379,0.9896886274891474,0,0,0,1,0.99999976,1.9650619e-07,2.8960054e-28,1.1057745e-18
3544,-0.005663996032626774,-0.4209419413696678,-0.15635750937626933,0.006958886965913573,0.00950355458777749,0.00664729501221595,0.5043451950016505,0.789273307836213,-0.28851775835058835,0.4490789124691802,0.013525168708931645,0.9800810818599534,0,0,0,1,0.99999976,1.9215213e-07,2.9528312e-28,1.1391534e-18
3545,-0.01001679928289743,-0.42529474461993844,-0.16288671425167534,0.010438330448870357,-0.0034794434829567866,0.0037910354366544087,0.5012042551751278,0.7969013045577681,-0.2858255242135688,0.45553050142162976,0.01163774974844857,0.9838463421078744,0,0,0,1,0.99999976,2.018053e-07,3.2282638e-28,1.2855228e-18
3546,-0.003264602437702991,-0.42268127873401773,-0.16637430865916678,0.002544667621863918,0.010126738495172736,-0.0054009271974254595,0.5012042551751278,0.7969013045577681,-0.2858255242135688,0.4542582211839857,0.011755687152320343,0.9838463421078744,0,0,0,1,0.99999976,1.9245601e-07,3.1779594e-28,1.2938421e-18
3547,-0.0037016666984883645,-0.4250806723289415,-0.15897097526219003,-0.008257186772987,-0.0006231839073952452,0.0,0.5074861348281733,0.7977987159367745,-0.2853768185240656,0.4538491504431197,0.008280669755167844,0.9876562644261684,0,0,0,1,0.99999976,1.8734772e-07,2.9826278e-28,1.209961e-18
3548,-0.0034831345680956774,-0.4274756060844695,-0.16114737688732536,0.007582070873308817,-0.004725811297747277,0.00789366282700644,0.5092809575861863,0.7946577761102518,-0.2849281128345624,0.45685446584606354,0.01192187082592555,0.985916885238836,0,0,0,1,0.99999976,2.0197184e-07,3.4473405e-28,1.3909045e-18
3549,-0.004357263089666424,-0.4244250759377634,-0.16049178049614732,0.008568778726684621,0.001921483714468673,-0.004725811297747277,0.5092809575861863,0.7946577761102518,-0.2849281128345624,0.4537766437121751,0.00997243004273128,0.985916885238836,0,0,0,1,0.99999976,1.9623184e-07,3.3299777e-28,1.3199398e-18
3550,-0.005445463902234088,-0.4259503410111165,-0.15918504755318696,0.018072333314462112,-0.009191962634079868,-0.011736630255943785,0.5056913120701603,0.7924142476627356,-0.28806905266108507,0.45475622647421066,0.023427545713856763,0.9831723257365409,0,0,0,1,0.9999999,1.5431733e-07,2.7849128e-28,1.0283037e-18
3551,-0.006752196845194438,-0.42638294543250604,-0.16114737688732536,0.00789366282700644,-0.00789366282700644,-0.008880370680382246,0.5056913120701603,0.7924142476627356,-0.28806905266108507,0.45586893455024197,0.014264669960153803,0.9831723257365409,0,0,0,1,0.9999999,1.3684046e-07,2.4347402e-28,8.850847e-19
3552,-0.006752196845194438,-0.4272570739540768,-0.16049178049614732,-0.0006231839073952452,-0.007270478919611195,-0.002544667621863918,0.5056913120701603,0.7924142476627356,-0.28806905266108507,0.4564557053619127,0.0077281016569995305,0.9831723257365409,0,0,0,1,0.9999999,1.4795022e-07,2.4217534e-28,9.299309e-19
3553,-0.006752196845194438,-0.4272570739540768,-0.16245410983028571,0.0,0.008257186772987,-0.005089335243727836,0.5029990779331408,0.7977987159367745,-0.28672293559257533,0.45714935979257454,0.009699611672555526,0.9857489056829537,0,0,0,1,0.9999999,1.5756956e-07,2.2376463e-28,9.228948e-19
3554,-0.0026134658859207007,-0.4268200096932914,-0.1552648487243059,0.008880370680382246,-0.005089335243727836,0.0015579597684881132,0.4994094324171148,0.7874784850782,-0.2849281128345624,0.45419084549826594,0.010353238877227314,0.9750467553871128,0,0,0,1,0.9999999,1.6010237e-07,2.4147608e-28,9.924207e-19
3555,-0.0065336647148017514,-0.42790821050585914,-0.16223557769989302,-0.002856259575561541,0.00950355458777749,0.006958886965913573,0.5034477836226441,0.7865810736991934,-0.28268458438704613,0.4576772968489202,0.01212030842649104,0.9757458843202022,0,0,0,1,0.9999999,1.7780341e-07,2.2044596e-28,1.0411913e-18
3556,-0.01132353222585778,-0.4218116100518427,-0.159840643944365,0.007270478919611195,0.0006231839073952452,-0.0031678515292591636,0.49985813810661806,0.789273307836213,-0.2844794071450591,0.45122310245829567,0.007955093035268349,0.9765956407618863,0,0,0,1,0.9999999,1.7237127e-07,2.1255634e-28,1.0943271e-18
3557,-0.008058929788154787,-0.4246436080681561,-0.16310524638206803,0.007582070873308817,0.005712519151123082,-0.0022330756681662955,0.5047939006911538,0.7910681305942259,-0.28268458438704613,0.4549620440484699,0.009752297203239687,0.9800593061728418,0,0,0,1,0.9999999,1.7515872e-07,2.0850876e-28,1.0307936e-18
3558,-0.004138730959273737,-0.42529474461993844,-0.1633237785124607,0.006958886965913573,0.005089335243727836,-0.008257186772987,0.5047939006911538,0.7910681305942259,-0.28268458438704613,0.4555956601211859,0.011937695521841207,0.9800593061728418,0,0,0,1,0.9999999,1.6981174e-07,1.9968124e-28,9.387524e-19
3559,-0.008928598470329764,-0.4231183429948031,-0.16201704556950033,0.0031678515292591636,0.006958886965913573,-0.005089335243727836,0.5029990779331408,0.7986961273157811,-0.28851775835058835,0.4531648433898474,0.00918491830860025,0.9869985172257251,0,0,0,1,0.9999999,1.6482201e-07,2.0484745e-28,9.471118e-19
3560,-0.006752196845194438,-0.4222486743126281,-0.16506757571620642,0.007270478919611195,-0.004102627390352031,-0.00950355458777749,0.5119731917232058,0.7928629533522389,-0.2907612867981046,0.45341684973679297,0.012649465011286288,0.9875678900457979,0,0,0,1,0.9999999,1.628308e-07,2.154141e-28,1.0713408e-18
3561,-0.01458813466356077,-0.4300890719703902,-0.1580968467406193,-0.005089335243727836,-0.0012463678147904905,0.0009347758610928679,0.5119731917232058,0.7928629533522389,-0.2907612867981046,0.45845832577712037,0.005322459193067357,0.9875678900457979,0,0,0,1,0.99999976,2.0256887e-07,2.155234e-28,1.2896487e-18
3562,-0.015025198924346141,-0.42768967837546645,-0.16659284078955947,-0.0003115919536976226,0.0022330756681662955,-0.002544667621863918,0.5065887234491667,0.7928629533522389,-0.28672293559257533,0.4592356610663329,0.0033998602598372053,0.9836024804371545,0,0,0,1,0.99999976,2.600225e-07,2.374704e-28,1.7399527e-18
3563,-0.010235331413290114,-0.4255132767503311,-0.16201704556950033,0.0015579597684881132,0.0,0.008568778726684621,0.5119731917232058,0.7928629533522389,-0.2907612867981046,0.4554292849205589,0.008709259870724809,0.9875678900457979,0,0,0,1,0.99999976,2.836452e-07,2.8499326e-28,2.1791866e-18
3564,-0.01132353222585778,-0.42529474461993844,-0.16288671425167534,0.012359814163339032,-0.007582070873308817,0.00789366282700644,0.5119731917232058,0.7928629533522389,-0.2907612867981046,0.455561108853419,0.016509473575546933,0.9875678900457979,0,0,0,1,0.99999976,2.809916e-07,3.4426881e-28,2.652696e-18
3565,-0.005226931771841401,-0.42246720644302077,-0.15679011379765895,0.0012463678147904905,0.0,0.0003115919536976226,0.508832251896683,0.7928629533522389,-0.28672293559257533,0.45065397031143517,0.001284726539592007,0.9847598515513344,0,0,0,1,0.99999976,2.3544857e-07,2.694559e-28,2.0499074e-18
3566,-0.005878068323623691,-0.43030314426138716,-0.159840643944365,0.0022330756681662955,-0.00789366282700644,0.0,0.5025503722436375,0.7924142476627356,-0.2849281128345624,0.45906903522273185,0.008203446820324724,0.980643281670874,0,0,0,1,0.99999976,1.9608349e-07,2.3210658e-28,1.6955476e-18
3567,-0.0017437972037457235,-0.4274756060844695,-0.16179851343910767,0.006335703058518327,0.0031678515292591636,0.0031678515292591636,0.5056913120701603,0.7910681305942259,-0.2835819957660526,0.4570746039646227,0.007759619827072749,0.9807809332092028,0,0,0,1,0.99999976,1.8198794e-07,2.1082014e-28,1.3406695e-18
3568,-0.006752196845194438,-0.41919814416592205,-0.16223557769989302,0.012671406117036654,0.0012463678147904905,0.002856259575561541,0.5056913120701603,0.7946577761102518,-0.2849281128345624,0.44954761572260704,0.01304899170414726,0.9840674334605375,0,0,0,1,0.99999976,1.8795116e-07,2.0258604e-28,1.3122884e-18
3569,-0.009147130600722453,-0.4298705398399975,-0.16157998130871498,0.00664729501221595,0.0009347758610928679,0.009815146541475113,0.5021016665541342,0.7928629533522389,-0.28223587869754285,0.4593260731604837,0.011891065489958004,0.9799973662411885,0,0,0,1,0.99999976,1.8677632e-07,2.1911791e-28,1.437939e-18
3570,-0.008058929788154787,-0.4285638068970372,-0.16223557769989302,0.005089335243727836,0.007582070873308817,-0.0015579597684881132,0.5074861348281733,0.7942090704207486,-0.28672293559257533,0.45831459228913773,0.00926371257050667,0.9851498701262963,0,0,0,1,0.9999999,1.6071995e-07,1.8346302e-28,1.1597529e-18
3571,-0.006096600454016378,-0.42943347557921213,-0.159840643944365,0.0,-0.007270478919611195,0.011736630255943785,0.5074861348281733,0.7942090704207486,-0.28672293559257533,0.45825681640771737,0.01380609841488006,0.9851498701262963,0,0,0,1,0.9999999,1.5653626e-07,1.7766589e-28,1.0441744e-18
3572,-0.005008399641448715,-0.4250806723289415,-0.16963891109686977,0.008257186772987,-0.0022330756681662955,-0.01454095783922239,0.5047939006911538,0.7910681305942259,-0.2871716412820786,0.457707354382512,0.01687030572537829,0.9813629403849436,0,0,0,1,0.9999999,1.7599308e-07,1.8080412e-28,1.1606337e-18
3573,-0.009579735022112056,-0.42638294543250604,-0.1580968467406193,0.013917773931827146,0.0037910354366544087,0.012048222209641407,0.5034477836226441,0.7924142476627356,-0.2817871730080396,0.4548503054483125,0.01879457472916187,0.9801959098338171,0,0,0,1,0.9999999,1.7080966e-07,2.092019e-28,1.38563e-18
3574,-0.006315132584409065,-0.423988011676978,-0.16724397734134175,0.0003115919536976226,0.006958886965913573,0.015216073738900573,0.5034477836226441,0.7924142476627356,-0.2817871730080396,0.4558248160350033,0.016734757165056326,0.9801959098338171,0,0,0,1,0.99999976,1.9594628e-07,2.3682176e-28,1.6242041e-18
3575,-0.012411733038425441,-0.4257318088807238,-0.157445710188837,0.011736630255943785,-0.006958886965913573,-0.010438330448870357,0.5029990779331408,0.7906194249047227,-0.28851775835058835,0.4540823447415099,0.01717944527902474,0.9804741935128013,0,0,0,1,0.99999976,1.8176974e-07,1.989179e-28,1.4623059e-18
3576,-0.010672395674075488,-0.4296520077096048,-0.1578783146102266,0.004414219344049654,0.0006231839073952452,0.0034794434829567866,0.5056913120701603,0.7933116590417421,-0.2903125811086013,0.4578649472674008,0.005655105441042324,0.9845549686447246,0,0,0,1,0.9999999,1.5280528e-07,1.8159488e-28,1.1475977e-18
3577,-0.00871006633993708,-0.4237739393859812,-0.15853391100140468,0.008257186772987,-0.014229365885524769,0.012048222209641407,0.48953790724804336,0.7870297793886968,-0.27550529335499413,0.45254084674472417,0.02039155818564669,0.9669366076505074,0,0,0,1,0.9999999,1.6666662e-07,2.1007998e-28,1.345917e-18
3578,-0.0030505301467060736,-0.4244250759377634,-0.15940357968357965,0.012359814163339032,-0.011736630255943785,-0.009815146541475113,0.5047939006911538,0.7960038931787616,-0.2858255242135688,0.4533822360312745,0.01966851792707564,0.984954471362277,0,0,0,1,0.9999999,1.603617e-07,1.9612256e-28,1.1256072e-18
3579,-0.00871006633993708,-0.4261688731415092,-0.16223557769989302,-0.0031678515292591636,0.0012463678147904905,0.0003115919536976226,0.5056913120701603,0.7960038931787616,-0.2849281128345624,0.45608788233766634,0.003418450760184268,0.9851547747786197,0,0,0,1,0.9999999,1.7760479e-07,2.087316e-28,1.2667714e-18
3580,-0.007403333396976729,-0.4246436080681561,-0.15635750937626933,0.00789366282700644,-0.0031678515292591636,0.0015579597684881132,0.5065887234491667,0.7964525988682649,-0.28223587869754285,0.4525756004891996,0.0086471055746945,0.9852035161819848,0,0,0,1,0.99999976,1.9575782e-07,2.494076e-28,1.4792271e-18
3581,-0.007403333396976729,-0.4257318088807238,-0.16376084277324607,0.00950355458777749,-0.008568778726684621,0.013606181978129522,0.50703742913867,0.7933116590417421,-0.2871716412820786,0.45620170546675726,0.01867805414428996,0.984326111991399,0,0,0,1,0.99999976,2.2088096e-07,3.4108578e-28,1.9710231e-18
3582,-0.0065336647148017514,-0.4220301421822354,-0.15700864592805164,0.008568778726684621,-0.0012463678147904905,0.0037910354366544087,0.5025503722436375,0.7924142476627356,-0.28806905266108507,0.4503374787006823,0.009452478580136954,0.9815604899449014,0,0,0,1,0.99999976,2.0751153e-07,3.189035e-28,1.7221565e-18
3583,-0.00392019882888105,-0.42768967837546645,-0.159840643944365,-0.008880370680382246,0.011425038302246164,0.011061514356265604,0.5025503722436375,0.7946577761102518,-0.2858255242135688,0.4565992336972831,0.018213994166411795,0.9827177052086387,0,0,0,1,0.99999976,2.0759863e-07,2.6863894e-28,1.4181429e-18
3584,-0.0065336647148017514,-0.4242065438073707,-0.15897097526219003,-0.004725811297747277,0.002544667621863918,-0.004102627390352031,0.5025503722436375,0.7946577761102518,-0.2858255242135688,0.4530625248624618,0.006755751420757392,0.9827177052086387,0,0,0,1,0.99999976,2.2544204e-07,2.5110592e-28,1.4892429e-18
3585,-0.005663996032626774,-0.4220301421822354,-0.16092884475693267,-0.0031678515292591636,-0.018383925268159736,-0.009191962634079868,0.5056913120701603,0.7969013045577681,-0.28941516972959486,0.4517074436925798,0.0207965422298147,0.9871861692355836,0,0,0,1,0.99999976,2.8312738e-07,2.8015345e-28,1.9783979e-18
3586,-0.009579735022112056,-0.423988011676978,-0.158315378871012,0.0006231839073952452,-0.013606181978129522,0.015527665692598195,0.4994094324171148,0.7901707192152193,-0.2835819957660526,0.45268241007485677,0.02065490130936366,0.9768307401079016,0,0,0,1,0.99999964,3.7286938e-07,3.5993004e-28,2.8633395e-18
3587,-0.0037016666984883645,-0.42921494344881944,-0.16310524638206803,0.031366923338894015,-0.011061514356265604,0.0,0.4994094324171148,0.7901707192152193,-0.2835819957660526,0.4591758827170238,0.03326020113691647,0.9768307401079016,0,0,0,1,0.99999964,3.108333e-07,4.48e-28,2.9568586e-18
3588,-0.009147130600722453,-0.4233368751251958,-0.16049178049614732,0.0034794434829567866,-0.0012463678147904905,0.010126738495172736,0.5003068437961213,0.7933116590417421,-0.2817871730080396,0.45283042233275567,0.01078011095784278,0.979313196557513,0,0,0,1,0.99999976,2.5110646e-07,4.1681645e-28,2.3770904e-18
3589,-0.008273002079151706,-0.4250806723289415,-0.1633237785124607,0.0,-0.0054009271974254595,0.020876660897740713,0.5056913120701603,0.7933116590417421,-0.28941516972959486,0.45545216791051457,0.02156397423582197,0.984290725265902,0,0,0,1,0.99999976,2.4118683e-07,4.0028766e-28,2.2264267e-18
3590,-0.0078403976577621,-0.4248621401985488,-0.16223557769989302,-0.002856259575561541,-0.008880370680382246,-0.005089335243727836,0.49985813810661806,0.7906194249047227,-0.28672293559257533,0.45485128616699566,0.010626407455986229,0.978339038856511,0,0,0,1,0.99999976,2.6047869e-07,3.5002525e-28,2.0698898e-18
3591,-0.004138730959273737,-0.4259503410111165,-0.15875244313179734,0.011061514356265604,0.0012463678147904905,-0.00950355458777749,0.5065887234491667,0.7951064817997552,-0.2853768185240656,0.45459120126696867,0.014636532459952858,0.9850210051427793,0,0,0,1,0.99999976,2.3925742e-07,3.3668407e-28,1.7482226e-18
3592,-0.011105000095465091,-0.42812674263625183,-0.16463051145542104,0.012048222209641407,0.010438330448870357,-0.0012463678147904905,0.5056913120701603,0.7888246021467096,-0.2871716412820786,0.45882353265957715,0.015989741515233604,0.9800181158879567,0,0,0,1,0.99999976,2.2957322e-07,3.4310854e-28,1.6690058e-18
3593,-0.012848797299210814,-0.4205048771088824,-0.1626726419606784,-0.0034794434829567866,-0.0022330756681662955,-0.008568778726684621,0.5056913120701603,0.7888246021467096,-0.2871716412820786,0.45105635084722356,0.009514048703572472,0.9800181158879567,0,0,0,1,0.99999976,2.6148743e-07,3.605966e-28,1.8764923e-18
3594,-0.006970728975587125,-0.4270385418236841,-0.1600591760747577,0.004102627390352031,-0.004102627390352031,0.011425038302246164,0.5052426063806571,0.7919655419732324,-0.28672293559257533,0.45610245263297233,0.012813844198762442,0.9821861089205649,0,0,0,1,0.99999976,2.3722981e-07,4.077453e-28,1.9889312e-18
3595,-0.007403333396976729,-0.423988011676978,-0.16768104160212713,0.009815146541475113,-0.013606181978129522,-0.0022330756681662955,0.508832251896683,0.7883758964572064,-0.28313329007654936,0.45600172716021886,0.016924890445372636,0.980107787326907,0,0,0,1,0.99999976,2.531959e-07,4.9744445e-28,2.3955057e-18
3596,-0.006315132584409065,-0.4244250759377634,-0.16811364602351672,0.019318701129252606,-0.0003115919536976226,-0.0034794434829567866,0.508832251896683,0.7883758964572064,-0.28313329007654936,0.4565508997418475,0.019632010333718645,0.980107787326907,0,0,0,1,0.99999976,2.3024876e-07,5.3931205e-28,2.3872865e-18
3597,-0.00392019882888105,-0.4207234092392751,-0.1580968467406193,0.0009347758610928679,-0.0031678515292591636,-0.001921483714468673,0.5056913120701603,0.7910681305942259,-0.28806905266108507,0.4494643121664692,0.003821150206954572,0.9820877095576797,0,0,0,1,0.99999976,2.0892435e-07,4.8313753e-28,2.0878357e-18
3598,-0.004571335380663341,-0.4309587406525652,-0.16441197932502835,0.016774033507388684,-0.004414219344049654,0.0003115919536976226,0.5101783689651928,0.7946577761102518,-0.2871716412820786,0.46127825903590036,0.01734792846489584,0.987031154881031,0,0,0,1,0.9999999,1.7398351e-07,4.863644e-28,1.884002e-18
3599,-0.0078403976577621,-0.43160987720434746,-0.1626726419606784,0.006335703058518327,0.0006231839073952452,0.0003115919536976226,0.5065887234491667,0.789273307836213,-0.2898638754190981,0.46131436812556814,0.006373898410465321,0.9816341249416458,0,0,0,1,0.9999999,1.4781216e-07,4.067744e-28,1.5002135e-18
3600,-0.007621865527369415,-0.41919814416592205,-0.15853391100140468,-0.0034794434829567866,-0.004414219344049654,0.0012463678147904905,0.5043451950016505,0.7951064817997552,-0.2844794071450591,0.4482389739683853,0.005757194810761106,0.983609132947707,0,0,0,1,0.9999999,1.6221114e-07,3.7665137e-28,1.4702766e-18
3601,-0.01001679928289743,-0.41353860797269104,-0.1522187784169956,0.013917773931827146,0.008568778726684621,0.010126738495172736,0.5025503722436375,0.7910681305942259,-0.2795436445605234,0.44077780461595156,0.01922704430475875,0.9780032275184868,0,0,0,1,0.99999976,1.8084036e-07,3.6654913e-28,1.6036412e-18
